"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L58609","SortedMapWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/SortedMapWritable.java","L58566","7","0","3","22","152","230"
"L58610","Stringifier.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/Stringifier.java","L58566","1","0","4","0","12","61"
"L58611","Text.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/Text.java","L58566","65","0","34","8","425","684"
"L58612","TwoDArrayWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/TwoDArrayWritable.java","L58566","11","0","1","7","65","99"
"L58613","UTF8.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/UTF8.java","L58566","30","0","17","6","262","378"
"L58614","VersionedWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VersionedWritable.java","L58566","2","0","4","0","21","58"
"L58615","VersionMismatchException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VersionMismatchException.java","L58566","1","0","2","1","19","48"
"L58616","VIntWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VIntWritable.java","L58566","4","0","5","6","42","85"
"L58617","VLongWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VLongWritable.java","L58566","4","0","5","6","42","85"
"L58618","Writable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/Writable.java","L58566","1","0","3","0","12","86"
"L58619","WritableComparable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableComparable.java","L58566","1","0","1","0","7","75"
"L58620","WritableComparator.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableComparator.java","L58566","13","0","18","3","156","271"
"L58621","WritableFactories.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableFactories.java","L58566","3","0","5","0","35","69"
"L58622","WritableFactory.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableFactory.java","L58566","1","0","2","0","8","34"
"L58623","WritableName.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableName.java","L58566","4","0","5","0","47","84"
"L58624","WritableUtils.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableUtils.java","L58566","48","0","23","5","272","486"
"L74739","AsyncCallLimitExceededException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/AsyncCallLimitExceededException.java","L74738","1","0","1","1","8","37"
"L74740","CallerContext.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/CallerContext.java","L74738","10","0","2","12","89","151"
"L74741","CallQueueManager.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/CallQueueManager.java","L74738","30","0","5","11","299","432"
"L74742","Client.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/Client.java","L74738","179","0","17","11","1251","1835"
"L74743","ClientCache.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ClientCache.java","L74738","8","0","5","0","56","117"
"L74744","ClientId.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ClientId.java","L74738","7","0","4","2","50","91"
"L74745","DecayRpcScheduler.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/DecayRpcScheduler.java","L74738","71","0","6","28","678","951"
"L74746","DecayRpcSchedulerMXBean.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/DecayRpcSchedulerMXBean.java","L74738","1","0","2","5","9","32"
"L74747","DefaultRpcScheduler.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/DefaultRpcScheduler.java","L74738","1","0","1","5","22","50"
"L74748","ExternalCall.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ExternalCall.java","L74738","6","0","1","4","58","88"
"L74749","FairCallQueue.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/FairCallQueue.java","L74738","29","0","10","8","247","418"
"L74750","FairCallQueueMXBean.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/FairCallQueueMXBean.java","L74738","1","0","1","3","6","27"
"L74751","GenericRefreshProtocol.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/GenericRefreshProtocol.java","L74738","1","0","2","0","18","50"
"L74752","IdentityProvider.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/IdentityProvider.java","L74738","1","0","2","0","6","38"
"L74753","IpcException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/IpcException.java","L74738","1","0","1","1","9","35"
"L74754","package-info.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/package-info.java","L74738","1","0","0","0","5","27"
"L74755","ProtobufHelper.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtobufHelper.java","L74738","3","0","2","0","16","50"
"L74756","ProtobufRpcEngine.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtobufRpcEngine.java","L74738","32","0","2","8","426","585"
"L74757","ProtobufRpcEngineCallback.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtobufRpcEngineCallback.java","L74738","1","0","0","3","6","29"
"L74758","ProtocolInfo.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolInfo.java","L74738","1","0","1","0","8","40"
"L74759","ProtocolMetaInfoPB.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolMetaInfoPB.java","L74738","1","0","1","0","8","35"
"L74760","ProtocolMetaInfoServerSideTranslatorPB.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolMetaInfoServerSideTranslatorPB.java","L74738","12","0","1","3","92","122"
"L74761","ProtocolMetaInterface.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolMetaInterface.java","L74738","1","0","2","0","9","43"
"L74762","ProtocolProxy.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolProxy.java","L74738","9","0","4","0","65","117"
"L74763","ProtocolSignature.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolSignature.java","L74738","11","0","4","7","144","256"
"L74764","ProtocolTranslator.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolTranslator.java","L74738","1","0","2","0","6","36"
"L74765","RefreshCallQueueProtocol.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RefreshCallQueueProtocol.java","L74738","1","0","2","0","16","49"
"L74766","RefreshHandler.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RefreshHandler.java","L74738","1","0","2","0","6","36"
"L74767","RefreshRegistry.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RefreshRegistry.java","L74738","6","0","5","2","68","136"
"L74768","RefreshResponse.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RefreshResponse.java","L74738","3","0","4","6","35","79"
"L74769","RemoteException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RemoteException.java","L74738","7","0","7","2","66","140"
"L74770","ResponseBuffer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ResponseBuffer.java","L74738","2","0","0","4","71","104"
"L74771","RetriableException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RetriableException.java","L74738","1","0","1","2","13","42"
"L74772","RetryCache.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RetryCache.java","L74738","22","0","10","17","254","385"
"L74773","RPC.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RPC.java","L74738","47","0","44","3","576","994"
"L74774","RpcClientException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcClientException.java","L74738","1","0","1","0","10","48"
"L74775","RpcClientUtil.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcClientUtil.java","L74738","23","0","4","0","159","238"
"L74776","RpcConstants.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcConstants.java","L74738","1","0","0","1","18","57"
"L74777","RpcEngine.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcEngine.java","L74738","1","0","5","0","36","94"
"L74778","RpcException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcException.java","L74738","1","0","1","0","11","50"
"L74779","RpcInvocationHandler.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcInvocationHandler.java","L74738","1","0","2","0","7","37"
"L74780","RpcMultiplexer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcMultiplexer.java","L74738","1","0","2","0","4","33"
"L74781","RpcNoSuchMethodException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcNoSuchMethodException.java","L74738","1","0","3","1","15","48"
"L74782","RpcNoSuchProtocolException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcNoSuchProtocolException.java","L74738","1","0","3","1","15","47"
"L74783","RpcScheduler.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcScheduler.java","L74738","1","0","2","3","8","38"
"L74784","RpcServerException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcServerException.java","L74738","1","0","5","0","18","63"
"L74785","RpcWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcWritable.java","L74738","6","0","3","5","133","194"
"L74786","Schedulable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/Schedulable.java","L74738","1","0","1","2","8","34"
"L74787","Server.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/Server.java","L74738","320","0","41","32","2497","3438"
"L74788","StandbyException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/StandbyException.java","L74738","1","0","1","1","10","35"
"L74789","UnexpectedServerException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/UnexpectedServerException.java","L74738","1","0","1","0","10","49"
"L74790","UserIdentityProvider.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/UserIdentityProvider.java","L74738","2","0","1","1","11","36"
"L74791","VersionedProtocol.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/VersionedProtocol.java","L74738","1","0","3","0","9","54"
"L74792","WeightedRoundRobinMultiplexer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/WeightedRoundRobinMultiplexer.java","L74738","6","0","2","1","64","149"
"L74793","WritableRpcEngine.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/WritableRpcEngine.java","L74738","34","0","10","1","391","569"
"L82446","JMXJsonServlet.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.9.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/jmx/JMXJsonServlet.java","L82445","48","0","3","0","285","449"
